chr2	230100000	230600000	2
chr2	230600000	231650000	0
chr2	231900000	232300000	0
chr2	232300000	232650000	0
chr2	232650000	233400000	0
chr2	233400000	234150000	0
chr2	234150000	234750000	0
chr2	234750000	235400000	0
chr2	235400000	236000000	0
chr2	236000000	236650000	0
chr2	236650000	237150000	0
chr2	237150000	237950000	0
chr2	237950000	238650000	1
chr2	237950000	239150000	0
chr2	238650000	239150000	1
chr2	239150000	240000000	1
chr2	239150000	241400000	0
chr2	240000000	240950000	1
chr2	240950000	241400000	1
chr2	241400000	242900000	0
chr3	50000	400000	1
chr3	50000	3200000	0
chr3	400000	900000	2
chr3	400000	3200000	1
chr3	900000	1600000	4
chr3	900000	2050000	3
chr3	900000	3200000	2
chr3	1600000	2050000	4
chr3	2050000	3200000	3
chr3	3200000	3600000	2
chr3	3200000	4000000	1
chr3	3200000	4300000	0
chr3	3600000	4000000	2
chr3	4000000	4300000	1
chr3	4300000	4700000	0
chr3	4700000	5250000	0
chr3	5250000	5800000	2
chr3	5250000	6850000	1
chr3	5250000	8650000	0
chr3	5800000	6250000	3
chr3	5800000	6850000	2
chr3	6250000	6850000	3
chr3	6850000	8100000	2
chr3	6850000	8650000	1
chr3	8100000	8650000	2
chr3	8650000	8950000	0
chr3	8950000	9350000	0
chr3	9350000	9800000	0
chr3	9800000	10300000	0
chr3	10300000	10750000	0
chr3	10750000	11350000	0
chr3	11350000	11850000	0
chr3	11850000	12550000	0
chr3	12550000	13900000	1
chr3	12550000	15100000	0
chr3	13900000	14150000	1
chr3	14150000	14550000	2
chr3	14150000	15100000	1
chr3	14550000	15100000	2
chr3	15100000	15600000	0
chr3	15600000	16300000	0
chr3	16300000	16600000	1
chr3	16300000	19050000	0
chr3	16600000	17250000	1
chr3	17250000	17900000	2
chr3	17250000	19050000	1
chr3	17900000	18400000	2
chr3	18400000	19050000	2
chr3	19050000	19900000	1
chr3	19050000	20250000	0
chr3	19900000	20250000	1
chr3	20250000	20950000	2
chr3	20250000	21500000	1
chr3	20250000	22100000	0
chr3	20950000	21500000	2
chr3	21500000	22100000	1
chr3	22100000	22550000	1
chr3	22100000	22950000	0
chr3	22550000	22950000	1
chr3	22950000	23900000	0
chr3	23900000	24250000	1
chr3	23900000	24750000	0
chr3	24250000	24750000	1
chr3	24750000	25650000	0
chr3	25650000	26750000	1
chr3	25650000	27350000	0
chr3	26750000	27350000	1
chr3	27350000	27700000	1
chr3	27350000	28350000	0
chr3	27700000	28350000	1
chr3	28350000	28750000	1
chr3	28350000	30050000	0
chr3	28750000	30050000	1
chr3	30050000	30750000	0
chr3	30750000	31150000	1
chr3	30750000	31650000	0
chr3	31150000	31650000	1
chr3	31650000	32200000	2
chr3	31650000	32500000	1
chr3	31650000	33100000	0
chr3	32200000	32500000	2
chr3	32500000	33100000	1
chr3	33100000	33450000	0
chr3	33450000	33850000	0
chr3	33850000	34750000	2
chr3	33850000	35950000	1
chr3	33850000	37000000	0
chr3	34750000	35700000	3
chr3	34750000	35950000	2
chr3	35700000	35950000	3
chr3	35950000	36750000	2
chr3	35950000	37000000	1
chr3	36750000	37000000	2
chr3	37000000	37350000	0
chr3	37350000	38000000	0
chr3	38000000	38500000	1
chr3	38000000	39400000	0
chr3	38500000	39050000	1
chr3	39050000	39400000	1
chr3	39400000	40350000	1
chr3	39400000	42900000	0
chr3	40350000	40600000	1
chr3	40600000	41250000	2
chr3	40600000	42250000	1
chr3	41250000	41900000	2
chr3	41900000	42250000	2
chr3	42250000	42550000	2
chr3	42250000	42900000	1
chr3	42550000	42900000	2
chr3	42900000	43150000	2
chr3	42900000	43550000	1
chr3	42900000	44300000	0
chr3	43150000	43550000	2
chr3	43550000	44300000	1
chr3	44300000	45050000	0
chr3	45050000	45550000	1
chr3	45050000	46700000	0
chr3	45550000	46700000	1
chr3	46700000	47050000	0
chr3	47050000	47400000	0
chr3	47400000	47850000	0
chr3	47850000	48200000	0
chr3	48200000	48700000	0
chr3	48700000	49000000	0
chr3	49000000	49450000	0
chr3	49450000	49700000	1
chr3	49450000	50300000	0
chr3	49700000	50300000	1
chr3	50300000	50650000	1
chr3	50300000	52700000	0
chr3	50650000	51000000	2
chr3	50650000	51400000	1
chr3	51000000	51400000	2
chr3	51400000	51950000	1
chr3	51950000	52700000	1
chr3	52700000	53300000	0
chr3	53300000	53900000	1
chr3	53300000	56600000	0
chr3	53900000	54400000	3
chr3	53900000	54850000	2
chr3	53900000	56600000	1
chr3	54400000	54850000	3
chr3	54850000	55450000	2
chr3	55450000	55750000	2
chr3	55750000	56300000	3
chr3	55750000	56600000	2
chr3	56300000	56600000	3
chr3	56600000	57000000	2
chr3	56600000	57550000	1
chr3	56600000	57900000	0
chr3	57000000	57550000	2
chr3	57550000	57900000	1
chr3	58100000	58600000	0
chr3	58600000	59150000	3
chr3	58600000	59850000	2
chr3	58600000	61400000	1
chr3	58600000	62600000	0
chr3	59150000	59550000	4
chr3	59150000	59850000	3
chr3	59550000	59850000	4
chr3	59850000	60700000	3
chr3	59850000	61400000	2
chr3	60700000	61400000	3
chr3	61400000	62150000	1
chr3	62150000	62600000	1
chr3	62600000	63250000	1
chr3	62600000	63800000	0
chr3	63250000	63800000	1
chr3	63800000	64450000	0
chr3	64450000	65300000	1
chr3	64450000	66100000	0
chr3	65300000	65700000	1
chr3	65700000	66100000	1
chr3	66100000	66900000	0
chr3	66900000	69000000	0
chr3	69000000	70000000	0
chr3	70000000	70550000	1
chr3	70000000	71700000	0
chr3	70550000	71050000	1
chr3	71050000	71700000	1
chr3	71700000	72850000	0
chr3	73100000	73500000	0
chr3	73500000	73900000	0
chr3	73900000	74300000	1
chr3	73900000	75250000	0
chr3	74300000	75250000	1
chr3	75950000	76650000	1
chr3	75950000	77000000	0
chr3	76650000	77000000	1
chr3	77000000	77350000	0
chr3	77350000	78200000	1
chr3	77350000	78650000	0
chr3	78200000	78650000	1
chr3	78650000	79050000	1
chr3	78650000	79550000	0
chr3	79050000	79550000	1
chr3	79550000	80750000	1
chr3	79550000	81300000	0
chr3	80750000	81300000	1
chr3	81300000	82450000	2
chr3	81300000	83550000	1
chr3	81300000	85350000	0
chr3	82450000	83550000	2
chr3	83550000	84000000	2
chr3	83550000	84500000	1
chr3	84000000	84500000	2
chr3	84500000	84950000	2
chr3	84500000	85350000	1
chr3	84950000	85350000	2
chr3	85350000	85650000	0
chr3	85850000	86750000	0
chr3	86750000	87250000	0
chr3	87250000	88200000	0
chr3	88200000	89150000	1
chr3	88200000	90150000	0
chr3	89150000	90150000	1
chr3	93600000	94500000	3
chr3	93600000	96000000	2
chr3	93600000	96550000	1
chr3	93600000	97450000	0
chr3	94500000	95350000	4
chr3	94500000	96000000	3
chr3	95350000	96000000	4
chr3	96000000	96550000	2
chr3	96550000	97450000	1
chr3	97450000	97700000	1
chr3	97450000	98300000	0
chr3	97700000	98050000	2
chr3	97700000	98300000	1
chr3	98050000	98300000	2
chr3	98500000	99500000	0
chr3	99500000	100000000	0
chr3	100000000	100450000	1
chr3	100000000	101400000	0
chr3	100450000	101400000	1
chr3	101400000	101900000	0
chr3	101900000	102250000	1
chr3	101900000	105250000	0
chr3	102250000	103650000	1
chr3	103650000	103900000	2
chr3	103650000	104300000	1
chr3	103900000	104300000	2
chr3	104300000	105250000	1
chr3	105250000	106300000	1
chr3	105250000	106850000	0
chr3	106300000	106850000	1
chr3	106850000	107450000	0
chr3	107450000	108200000	0
chr3	108200000	108800000	1
chr3	108200000	111800000	0
chr3	108800000	109200000	2
chr3	108800000	111250000	1
chr3	109200000	110000000	2
chr3	110000000	110750000	2
chr3	110750000	111250000	2
chr3	111250000	111800000	1
chr3	111800000	112250000	0
chr3	112250000	112700000	1
chr3	112250000	113400000	0
chr3	112700000	113000000	2
chr3	112700000	113400000	1
chr3	113000000	113400000	2
chr3	113400000	114800000	1
chr3	113400000	115550000	0
chr3	114800000	115550000	1
chr3	115550000	116450000	0
chr3	116450000	117150000	3
chr3	116450000	117700000	2
chr3	116450000	118500000	1
chr3	116450000	118850000	0
chr3	117150000	117700000	3
chr3	117700000	118500000	2
chr3	118500000	118850000	1
chr3	118850000	119550000	0
chr3	119550000	119900000	1
chr3	119550000	120250000	0
chr3	119900000	120250000	1
chr3	120250000	121200000	0
chr3	121200000	122100000	0
chr3	122100000	122400000	1
chr3	122100000	122950000	0
chr3	122400000	122950000	1
chr3	122950000	123300000	0
chr3	123300000	123700000	1
chr3	123300000	124450000	0
chr3	123700000	124000000	2
chr3	123700000	124450000	1
chr3	124000000	124450000	2
chr3	124450000	125350000	0
chr3	125650000	126200000	2
chr3	125650000	127250000	1
chr3	125650000	128600000	0
chr3	126200000	126700000	3
chr3	126200000	127250000	2
chr3	126700000	127250000	3
chr3	127250000	127750000	1
chr3	127750000	128300000	1
chr3	128300000	128600000	1
chr3	128600000	129000000	0
chr3	129000000	129950000	0
chr3	129950000	130400000	1
chr3	129950000	132150000	0
chr3	130400000	130700000	1
chr3	130700000	131200000	2
chr3	130700000	132150000	1
chr3	131200000	132150000	2
chr3	132150000	132400000	0
chr3	132400000	133100000	1
chr3	132400000	133600000	0
chr3	133100000	133600000	1
chr3	133600000	133900000	1
chr3	133600000	134250000	0
chr3	133900000	134250000	1
chr3	134250000	135600000	0
chr3	135750000	136100000	1
chr3	135750000	136750000	0
chr3	136100000	136450000	2
chr3	136100000	136750000	1
chr3	136450000	136750000	2
chr3	136750000	137400000	0
chr3	137400000	137750000	0
chr3	137750000	138650000	1
chr3	137750000	139050000	0
chr3	138650000	139050000	1
chr3	139050000	139650000	2
chr3	139050000	140550000	1
chr3	139050000	140950000	0
chr3	139650000	140250000	3
chr3	139650000	140550000	2
chr3	140250000	140550000	3
chr3	140550000	140950000	1
chr3	140950000	141250000	1
chr3	140950000	142250000	0
chr3	141250000	141650000	1
chr3	141650000	142250000	1
chr3	142250000	142750000	0
chr3	142750000	143450000	0
chr3	143450000	144350000	1
chr3	143450000	145750000	0
chr3	144350000	144900000	3
chr3	144350000	145500000	2
chr3	144350000	145750000	1
chr3	144900000	145500000	3
chr3	145500000	145750000	2
chr3	145750000	146300000	0
chr3	146300000	146900000	3
chr3	146300000	148050000	2
chr3	146300000	148650000	1
chr3	146300000	149050000	0
chr3	146900000	147350000	3
chr3	147350000	147800000	4
chr3	147350000	148050000	3
chr3	147800000	148050000	4
chr3	148050000	148650000	2
chr3	148650000	149050000	1
chr3	149050000	149600000	0
chr3	149600000	149900000	1
chr3	149600000	150250000	0
chr3	149900000	150250000	1
chr3	150250000	150850000	0
chr3	150850000	151600000	0
chr3	151600000	152150000	0
chr3	152150000	152700000	0
chr3	152700000	153700000	0
chr3	153700000	154000000	0
chr3	154000000	154450000	1
chr3	154000000	155650000	0
chr3	154450000	155050000	1
chr3	155050000	155450000	2
chr3	155050000	155650000	1
chr3	155650000	156200000	1
chr3	155650000	157250000	0
chr3	156200000	156850000	1
chr3	156850000	157250000	1
chr3	157250000	158350000	0
chr3	158350000	158950000	1
chr3	158350000	160200000	0
chr3	158950000	159700000	1
chr3	159700000	160200000	1
chr3	160200000	160650000	1
chr3	160200000	161150000	0
chr3	160650000	161150000	1
chr3	161150000	161550000	2
chr3	161150000	163200000	1
chr3	161150000	164900000	0
chr3	161550000	161950000	3
chr3	161550000	162700000	2
chr3	161950000	162700000	3
chr3	162700000	163200000	2
chr3	163200000	163650000	1
chr3	163650000	164900000	1
chr3	164900000	165600000	2
chr3	164900000	166750000	1
chr3	164900000	167050000	0
chr3	165600000	166400000	3
chr3	165600000	166750000	2
chr3	166400000	166750000	3
chr3	166750000	167050000	1
chr3	167050000	167600000	0
chr3	167600000	168550000	1
chr3	167600000	169850000	0
chr3	168550000	169450000	1
chr3	169450000	169850000	1
chr3	169850000	170600000	1
chr3	169850000	172450000	0
chr3	170600000	171300000	2
chr3	170600000	171550000	1
chr3	171300000	171550000	2
chr3	171550000	172000000	1
chr3	172000000	172450000	1
chr3	172450000	173050000	1
chr3	172450000	176150000	0
chr3	173050000	173300000	2
chr3	173050000	174050000	1
chr3	173300000	173750000	3
chr3	173300000	174050000	2
chr3	173750000	174050000	3
chr3	174050000	174500000	2
chr3	174050000	176150000	1
chr3	174500000	174850000	2
chr3	174850000	175650000	2
chr3	175650000	176150000	2
chr3	176150000	176700000	0
chr3	176700000	177150000	2
chr3	176700000	177500000	1
chr3	176700000	178100000	0
chr3	177150000	177500000	2
chr3	177500000	178100000	1
chr3	178100000	178700000	0
chr3	178700000	179050000	1
chr3	178700000	179300000	0
chr3	179050000	179300000	1
chr3	179300000	180300000	1
chr3	179300000	182400000	0
chr3	180300000	180850000	1
chr3	180850000	181400000	2
chr3	180850000	182400000	1
chr3	181400000	181950000	3
chr3	181400000	182400000	2
chr3	181950000	182400000	3
chr3	182800000	183150000	1
chr3	182800000	183550000	0
chr3	183150000	183550000	1
chr3	183550000	184050000	0
chr3	184050000	184550000	0
chr3	184550000	185300000	0
chr3	185300000	185650000	0
chr3	185650000	185950000	2
chr3	185650000	186250000	1
chr3	185650000	186500000	0
chr3	185950000	186250000	2
chr3	186250000	186500000	1
chr3	186500000	186900000	0
chr3	186900000	187400000	0
chr3	187400000	188950000	0
chr3	188950000	189650000	0
chr3	189650000	190400000	0
chr3	190400000	190800000	2
chr3	190400000	191100000	1
chr3	190400000	193300000	0
chr3	190800000	191100000	2
chr3	191100000	191800000	2
chr3	191100000	192150000	1
chr3	191800000	192150000	2
chr3	192150000	192500000	2
chr3	192150000	193300000	1
chr3	192500000	192800000	3
chr3	192500000	193300000	2
chr3	192800000	193300000	3
chr3	193300000	194050000	0
chr3	194050000	194350000	0
chr3	194350000	194950000	0
chr3	194950000	195600000	0
chr3	195600000	196250000	0
chr3	196250000	196700000	0
chr3	196700000	197750000	0
chr4	50000	1650000	0
chr4	1650000	2200000	0
chr4	2200000	2650000	0
chr4	2650000	2950000	0
chr4	2950000	3400000	0
chr4	3400000	3800000	0
chr4	4150000	4950000	2
chr4	4150000	5800000	1
chr4	4150000	6650000	0
chr4	4950000	5800000	2
chr4	5800000	6650000	1
chr4	6650000	7050000	0
chr4	7050000	7700000	1
chr4	7050000	8150000	0
chr4	7700000	8150000	1
chr4	8150000	8450000	0
chr4	8450000	8900000	0
chr4	9750000	10050000	0
chr4	10050000	10550000	0
chr4	10550000	11400000	1
chr4	10550000	11750000	0
chr4	11400000	11750000	1
chr4	11750000	12700000	0
chr4	12700000	13550000	0
chr4	13550000	14250000	1
chr4	13550000	15200000	0
chr4	14250000	15200000	1
chr4	15200000	15450000	0
chr4	15650000	16000000	1
chr4	15650000	16250000	0
chr4	16000000	16250000	1
chr4	16250000	16850000	1
chr4	16250000	17450000	0
chr4	16850000	17450000	1
chr4	17450000	18600000	0
chr4	18600000	19200000	1
chr4	18600000	20250000	0
chr4	19200000	20250000	1
chr4	20250000	20700000	1
chr4	20250000	22100000	0
chr4	20700000	21100000	3
chr4	20700000	21500000	2
chr4	20700000	21750000	1
chr4	21100000	21500000	3
chr4	21500000	21750000	2
chr4	21750000	22100000	1
chr4	22100000	22350000	0
chr4	22350000	22700000	0
chr4	22700000	23700000	1
chr4	22700000	24450000	0
chr4	23700000	24450000	1
chr4	24450000	25100000	1
chr4	24450000	25400000	0
chr4	25100000	25400000	1
chr4	25400000	25800000	0
chr4	25800000	26400000	1
chr4	25800000	27000000	0
chr4	26400000	26700000	2
chr4	26400000	27000000	1
chr4	26700000	27000000	2
chr4	27000000	27350000	2
chr4	27000000	27650000	1
chr4	27000000	30700000	0
chr4	27350000	27650000	2
chr4	27650000	28150000	2
chr4	27650000	30700000	1
chr4	28150000	28700000	3
chr4	28150000	29100000	2
chr4	28700000	29100000	3
chr4	29100000	30300000	2
chr4	30300000	30700000	2
chr4	30700000	31000000	1
chr4	30700000	32800000	0
chr4	31000000	31350000	1
chr4	31350000	31750000	1
chr4	31750000	32400000	1
chr4	32400000	32800000	1
chr4	32800000	33200000	1
chr4	32800000	36150000	0
chr4	33200000	33650000	1
chr4	33650000	34300000	2
chr4	33650000	34700000	1
chr4	34300000	34700000	2
chr4	34700000	35150000	2
chr4	34700000	35950000	1
chr4	35150000	35950000	2
chr4	36150000	36800000	2
chr4	36150000	37400000	1
chr4	36150000	38050000	0
chr4	36800000	37400000	2
chr4	37400000	38050000	1
chr4	38050000	38700000	1
chr4	38050000	39450000	0
chr4	38700000	39450000	1
chr4	39450000	39950000	2
chr4	39450000	40900000	1
chr4	39450000	42550000	0
chr4	39950000	40900000	2
chr4	40900000	41250000	1
chr4	41250000	41650000	3
chr4	41250000	42000000	2
chr4	41250000	42550000	1
chr4	41650000	42000000	3
chr4	42000000	42550000	2
chr4	42550000	42950000	0
chr4	42950000	43750000	1
chr4	42950000	44650000	0
chr4	43750000	44650000	1
chr4	44650000	45400000	2
chr4	44650000	46300000	1
chr4	44650000	47550000	0
chr4	45400000	46300000	2
chr4	46300000	46650000	1
chr4	46650000	47550000	1
chr4	47550000	48500000	0
chr4	48500000	49000000	0
chr4	52650000	53050000	1
chr4	52650000	55100000	0
chr4	53050000	53850000	1
chr4	53850000	54250000	2
chr4	53850000	55100000	1
chr4	54250000	54750000	2
chr4	54750000	55100000	2
chr4	55100000	55500000	1
chr4	55100000	55800000	0
chr4	55500000	55800000	1
chr4	55800000	56200000	0
chr4	56200000	56750000	0
chr4	56750000	57250000	1
chr4	56750000	57850000	0
chr4	57250000	57850000	1
chr4	57850000	58300000	1
chr4	57850000	61300000	0
chr4	58300000	59600000	1
chr4	59600000	60000000	1
chr4	60000000	61050000	2
chr4	60000000	61300000	1
chr4	61050000	61300000	2
chr4	61300000	61650000	1
chr4	61300000	63550000	0
chr4	61650000	62050000	2
chr4	61650000	62550000	1
chr4	62050000	62550000	2
chr4	62550000	63550000	1
chr4	63550000	64100000	1
chr4	63550000	65450000	0
chr4	64100000	64550000	1
chr4	64550000	65000000	2
chr4	64550000	65450000	1
chr4	65000000	65450000	2
chr4	65450000	66750000	2
chr4	65450000	67050000	1
chr4	65450000	68300000	0
chr4	66750000	67050000	2
chr4	67050000	67550000	1
chr4	67550000	68300000	1
chr4	68300000	69100000	2
chr4	68300000	70750000	1
chr4	68300000	71050000	0
chr4	69100000	70000000	3
chr4	69100000	70750000	2
chr4	70000000	70750000	3
chr4	70750000	71050000	1
chr4	71050000	71450000	0
chr4	71450000	71850000	1
chr4	71450000	72550000	0
chr4	71850000	72550000	1
chr4	72550000	73150000	0
chr4	73150000	73900000	0
chr4	73900000	74500000	2
chr4	73900000	75050000	1
chr4	73900000	77050000	0
chr4	74500000	75050000	2
chr4	75050000	75550000	1
chr4	75550000	76350000	1
chr4	76350000	77050000	1
chr4	77050000	77350000	1
chr4	77050000	78850000	0
chr4	77350000	77650000	2
chr4	77350000	77950000	1
chr4	77650000	77950000	2
chr4	77950000	78850000	1
chr4	78850000	79450000	0
chr4	79450000	79800000	0
chr4	79800000	80800000	1
chr4	79800000	83750000	0
chr4	80800000	81250000	1
chr4	81250000	81950000	2
chr4	81250000	82300000	1
chr4	81950000	82300000	2
chr4	82300000	82750000	2
chr4	82300000	83250000	1
chr4	82750000	83250000	2
chr4	83250000	83750000	1
chr4	83750000	84350000	0
chr4	84350000	85450000	1
chr4	84350000	85900000	0
chr4	85450000	85900000	1
chr4	85900000	86300000	2
chr4	85900000	86650000	1
chr4	85900000	87350000	0
chr4	86300000	86650000	2
chr4	86650000	87350000	1
chr4	87350000	87800000	0
chr4	87800000	88050000	0
chr4	88050000	88900000	0
chr4	89100000	89400000	0
chr4	89600000	90000000	0
chr4	90000000	90400000	1
chr4	90000000	90800000	0
chr4	90400000	90800000	1
chr4	90800000	91250000	1
chr4	90800000	94650000	0
chr4	91250000	92000000	2
chr4	91250000	93300000	1
chr4	92000000	92450000	2
chr4	92450000	93300000	2
chr4	93300000	94100000	2
chr4	93300000	94650000	1
chr4	94100000	94650000	2
chr4	94650000	95150000	0
chr4	95150000	95550000	0
chr4	95550000	96050000	0
chr4	96050000	96950000	2
chr4	96050000	97300000	1
chr4	96050000	99000000	0
chr4	96950000	97300000	2
chr4	97300000	98600000	2
chr4	97300000	99000000	1
chr4	98600000	99000000	2
chr4	99000000	99350000	2
chr4	99000000	100000000	1
chr4	99000000	100400000	0
chr4	99350000	100000000	2
chr4	100000000	100400000	1
chr4	100400000	100850000	0
chr4	100850000	102000000	1
chr4	100850000	103200000	0
chr4	102000000	102650000	2
chr4	102000000	103200000	1
chr4	102650000	103200000	2
chr4	103200000	104000000	0
chr4	104000000	104900000	1
chr4	104000000	106600000	0
chr4	104900000	105750000	2
chr4	104900000	106600000	1
chr4	105750000	106350000	2
chr4	106350000	106600000	2
chr4	106600000	107100000	0
chr4	107100000	107800000	1
chr4	107100000	108600000	0
chr4	107800000	108600000	1
chr4	108600000	108900000	0
chr4	108900000	109550000	0
chr4	109550000	110300000	0
chr4	110300000	110900000	0
chr4	110900000	111500000	0
chr4	111500000	112500000	1
chr4	111500000	112950000	0
chr4	112500000	112950000	1
chr4	112950000	113200000	0
chr4	113200000	113500000	1
chr4	113200000	114150000	0
chr4	113500000	114150000	1
chr4	114150000	114800000	2
chr4	114150000	115250000	1
chr4	114150000	115650000	0
chr4	114800000	115250000	2
chr4	115250000	115650000	1
chr4	115650000	116000000	2
chr4	115650000	116800000	1
chr4	115650000	119250000	0
chr4	116000000	116450000	3
chr4	116000000	116800000	2
chr4	116450000	116800000	3
chr4	116800000	118050000	2
chr4	116800000	119250000	1
chr4	118050000	118500000	3
chr4	118050000	119250000	2
chr4	118500000	119250000	3
chr4	119550000	119850000	0
chr4	119850000	120200000	1
chr4	119850000	122750000	0
chr4	120200000	121000000	2
chr4	120200000	122750000	1
chr4	121000000	122000000	2
chr4	122000000	122750000	2
chr4	122750000	123150000	2
chr4	122750000	123500000	1
chr4	122750000	123950000	0
chr4	123150000	123500000	2
chr4	123500000	123950000	1
chr4	123950000	124600000	1
chr4	123950000	125200000	0
chr4	124600000	125200000	1
chr4	125200000	125550000	1
chr4	125200000	126200000	0
chr4	125550000	126200000	1
chr4	126200000	126700000	2
chr4	126200000	127500000	1
chr4	126200000	128450000	0
chr4	126700000	127500000	2
chr4	127500000	128000000	2
chr4	127500000	128450000	1
chr4	128000000	128450000	2
chr4	128700000	129800000	0
chr4	129800000	130200000	1
chr4	129800000	132550000	0
chr4	130200000	130800000	4
chr4	130200000	131250000	3
chr4	130200000	131950000	2
chr4	130200000	132550000	1
chr4	130800000	131250000	4
chr4	131250000	131950000	3
chr4	131950000	132550000	2
chr4	133050000	133550000	0
chr4	133550000	134050000	0
chr4	134050000	134450000	3
chr4	134050000	135350000	2
chr4	134050000	135800000	1
chr4	134050000	137950000	0
chr4	134450000	135350000	3
chr4	135350000	135800000	2
chr4	135800000	136650000	2
chr4	135800000	137950000	1
chr4	136650000	137950000	2
chr4	137950000	138650000	1
chr4	137950000	139900000	0
chr4	138650000	139050000	1
chr4	139050000	139450000	2
chr4	139050000	139900000	1
chr4	139450000	139900000	2
chr4	139900000	140300000	0
chr4	140300000	141250000	3
chr4	140300000	141500000	2
chr4	140300000	141750000	1
chr4	140300000	144050000	0
chr4	141250000	141500000	3
chr4	141500000	141750000	2
chr4	141750000	142100000	1
chr4	142100000	142600000	2
chr4	142100000	143050000	1
chr4	142600000	143050000	2
chr4	143050000	143750000	2
chr4	143050000	144050000	1
chr4	143750000	144050000	2
chr4	144050000	144450000	0
chr4	145050000	145650000	1
chr4	145050000	146000000	0
chr4	145650000	146000000	1
chr4	146000000	146500000	0
chr4	146500000	147150000	1
chr4	146500000	148500000	0
chr4	147150000	147900000	1
chr4	147900000	148500000	1
chr4	148500000	148800000	0
chr4	148800000	150200000	1
chr4	148800000	150850000	0
chr4	150200000	150850000	1
chr4	150850000	151200000	1
chr4	150850000	152000000	0
chr4	151200000	152000000	1
chr4	152000000	152550000	2
chr4	152000000	153300000	1
chr4	152000000	153700000	0
chr4	152550000	153300000	2
chr4	153300000	153700000	1
chr4	153700000	154050000	1
chr4	153700000	154650000	0
chr4	154200000	154650000	1
chr4	154650000	155450000	0
chr4	155450000	156250000	2
chr4	155450000	156850000	1
chr4	155450000	158850000	0
chr4	156250000	156850000	2
chr4	156850000	157350000	2
chr4	156850000	158100000	1
chr4	157350000	157650000	3
chr4	157350000	158100000	2
chr4	157650000	158100000	3
chr4	158100000	158850000	1
chr4	159100000	159600000	0
chr4	159600000	160400000	0
chr4	160400000	162150000	1
chr4	160400000	163350000	0
chr4	162150000	162450000	2
chr4	162150000	163350000	1
chr4	162450000	163050000	2
chr4	163050000	163350000	2
chr4	163350000	163950000	1
chr4	163350000	164450000	0
chr4	163950000	164450000	1
chr4	164450000	164950000	2
chr4	164450000	165650000	1
chr4	164450000	166000000	0
chr4	164950000	165650000	2
chr4	165650000	166000000	1
chr4	166000000	166400000	0
chr4	166400000	167050000	1
chr4	166400000	169050000	0
chr4	167050000	167500000	2
chr4	167050000	169050000	1
chr4	167500000	167900000	2
chr4	167900000	168200000	2
chr4	168200000	168550000	3
chr4	168200000	169050000	2
chr4	168550000	169050000	3
chr4	169050000	169800000	0
chr4	169800000	170450000	0
chr4	170450000	171000000	0
chr4	171000000	171450000	3
chr4	171000000	171850000	2
chr4	171000000	173750000	1
chr4	171000000	174200000	0
chr4	171450000	171850000	3
chr4	171850000	172700000	2
chr4	172700000	173100000	2
chr4	173100000	173750000	2
chr4	173750000	174200000	1
chr4	174200000	175200000	0
chr4	175200000	175650000	0
chr4	175650000	176450000	1
chr4	175650000	176850000	0
chr4	176450000	176850000	1
chr4	176850000	177250000	0
chr4	177250000	177650000	1
chr4	177250000	177950000	0
chr4	177650000	177950000	1
chr4	177950000	178450000	0
chr4	178450000	179250000	0
chr4	179250000	180250000	3
chr4	179250000	180750000	2
chr4	179250000	181550000	1
chr4	179250000	182450000	0
chr4	180250000	180750000	3
chr4	180750000	181550000	2
chr4	181550000	182050000	2
chr4	181550000	182450000	1
chr4	182050000	182450000	2
chr4	182450000	183050000	2
chr4	182450000	183350000	1
chr4	182450000	184350000	0
chr4	183050000	183350000	2
chr4	183350000	183800000	1
chr4	183800000	184350000	1
chr4	184350000	184600000	1
chr4	184350000	186050000	0
chr4	184600000	185150000	1
chr4	185150000	185550000	2
chr4	185150000	186050000	1
chr4	185550000	186050000	2
chr4	186050000	187050000	0
chr4	187050000	187500000	1
chr4	187050000	190100000	0
chr4	187500000	188500000	2
chr4	187500000	190100000	1
chr4	188500000	189250000	3
chr4	188500000	190100000	2
chr4	189250000	190100000	3
chr4	190100000	190750000	0
chr5	0	1500000	0
chr5	1500000	2050000	0
chr5	2050000	2700000	1
chr5	2050000	4850000	0
chr5	2700000	3600000	2
chr5	2700000	4850000	1
chr5	3600000	4250000	3
chr5	3600000	4850000	2
chr5	4250000	4850000	3
chr5	4850000	5450000	0
chr5	5450000	5850000	1
chr5	5450000	6600000	0
chr5	5850000	6600000	1
chr5	6750000	7350000	1
chr5	6750000	7850000	0
chr5	7350000	7850000	1
chr5	7850000	8250000	2
chr5	7850000	8700000	1
chr5	7850000	10200000	0
chr5	8250000	8700000	2
chr5	8700000	9200000	1
chr5	9200000	9500000	1
chr5	9500000	10200000	1
chr5	10400000	10650000	1
chr5	10400000	14350000	0
chr5	10650000	12050000	1
chr5	12050000	12650000	2
chr5	12050000	13950000	1
chr5	12650000	13150000	2
chr5	13150000	13450000	2
chr5	13450000	13950000	2
chr5	13950000	14350000	1
chr5	14350000	14650000	0
chr5	14650000	15000000	0
chr5	15000000	16000000	1
chr5	15000000	16450000	0
chr5	16000000	16450000	1
chr5	16650000	17200000	0
chr5	17200000	18300000	0
chr5	18300000	18700000	1
chr5	18300000	19600000	0
chr5	18700000	19600000	1
chr5	19600000	21400000	0
chr5	21400000	21850000	0
