chr2	210400000	210800000	2
chr2	210800000	211050000	1
chr2	211050000	211300000	1
chr2	211300000	212050000	0
chr2	212050000	212600000	1
chr2	212050000	213450000	0
chr2	212600000	213450000	1
chr2	213450000	214100000	1
chr2	213450000	216250000	0
chr2	214100000	214650000	3
chr2	214100000	215800000	2
chr2	214100000	216250000	1
chr2	214650000	215800000	3
chr2	215800000	216250000	2
chr2	216250000	216950000	0
chr2	216950000	217350000	1
chr2	216950000	219050000	0
chr2	217350000	218600000	1
chr2	217550000	218000000	3
chr2	217550000	218600000	2
chr2	218000000	218600000	3
chr2	218600000	219050000	1
chr2	219050000	220200000	0
chr2	220200000	220600000	1
chr2	220200000	222850000	0
chr2	220600000	220950000	3
chr2	220600000	221550000	2
chr2	220600000	222850000	1
chr2	220950000	221550000	3
chr2	221550000	222500000	2
chr2	222500000	222850000	2
chr2	222850000	223500000	0
chr2	223500000	223800000	1
chr2	223500000	224800000	0
chr2	223800000	224800000	1
chr2	224800000	225200000	0
chr2	225200000	225600000	2
chr2	225200000	226550000	1
chr2	225200000	227950000	0
chr2	225600000	226000000	2
chr2	226000000	226550000	2
chr2	226550000	227950000	1
chr2	228150000	228750000	1
chr2	228150000	230650000	0
chr2	228750000	229550000	2
chr2	228750000	230650000	1
chr2	229550000	230150000	3
chr2	229550000	230650000	2
chr2	230150000	230650000	3
chr2	230650000	231650000	0
chr2	231650000	231950000	1
chr2	231650000	232300000	0
chr2	231950000	232300000	1
chr2	232300000	232700000	1
chr2	232300000	233400000	0
chr2	232700000	233400000	1
chr2	233400000	234200000	0
chr2	234200000	234850000	2
chr2	234200000	236650000	1
chr2	234200000	238000000	0
chr2	234850000	235450000	2
chr2	235450000	236050000	2
chr2	236050000	236650000	2
chr2	236650000	237250000	1
chr2	237250000	238000000	1
chr2	238000000	238700000	0
chr2	238700000	239200000	0
chr2	239200000	239950000	2
chr2	239200000	240950000	1
chr2	239200000	243000000	0
chr2	239950000	240350000	3
chr2	239950000	240950000	2
chr2	240350000	240950000	3
chr2	240950000	241400000	2
chr2	240950000	241750000	1
chr2	241400000	241750000	2
chr2	241750000	242600000	2
chr2	241750000	243000000	1
chr2	242600000	243000000	2
chr3	50000	550000	1
chr3	50000	3200000	0
chr3	550000	3200000	1
chr3	3200000	4350000	0
chr3	4350000	4700000	1
chr3	4350000	5250000	0
chr3	4700000	5250000	1
chr3	5250000	6850000	1
chr3	5250000	8700000	0
chr3	6850000	8450000	1
chr3	8450000	8700000	1
chr3	8700000	9000000	1
chr3	8700000	9500000	0
chr3	9000000	9500000	1
chr3	9500000	9750000	1
chr3	9500000	10350000	0
chr3	9750000	10350000	1
chr3	10350000	10800000	1
chr3	10350000	11100000	0
chr3	10800000	11100000	1
chr3	11100000	11400000	1
chr3	11100000	11900000	0
chr3	11400000	11900000	1
chr3	11900000	12550000	0
chr3	12550000	13050000	1
chr3	12550000	15100000	0
chr3	13050000	13500000	1
chr3	13500000	14200000	1
chr3	14200000	14550000	1
chr3	14550000	15100000	1
chr3	15100000	15650000	1
chr3	15100000	16300000	0
chr3	15650000	16300000	1
chr3	16300000	16650000	2
chr3	16300000	17250000	1
chr3	16300000	18900000	0
chr3	16650000	17250000	2
chr3	17250000	18450000	1
chr3	17450000	17900000	2
chr3	17900000	18450000	2
chr3	18450000	18900000	1
chr3	18900000	19950000	0
chr3	19950000	20250000	0
chr3	20250000	21600000	1
chr3	20250000	21950000	0
chr3	21600000	21950000	1
chr3	21950000	22550000	1
chr3	21950000	23000000	0
chr3	22550000	23000000	1
chr3	23000000	23950000	0
chr3	23950000	24300000	1
chr3	23950000	24750000	0
chr3	24300000	24750000	1
chr3	24750000	25650000	0
chr3	25650000	25950000	0
chr3	25950000	27150000	0
chr3	27300000	27750000	1
chr3	27300000	28400000	0
chr3	27750000	28400000	1
chr3	28400000	28900000	1
chr3	28400000	30050000	0
chr3	28900000	29300000	2
chr3	28900000	30050000	1
chr3	29300000	30050000	2
chr3	30050000	30800000	0
chr3	30800000	31200000	1
chr3	30800000	31600000	0
chr3	31200000	31600000	1
chr3	31600000	32200000	1
chr3	31600000	32750000	0
chr3	32200000	32750000	1
chr3	32750000	33150000	2
chr3	32750000	33450000	1
chr3	32750000	33900000	0
chr3	33150000	33450000	2
chr3	33450000	33900000	1
chr3	33900000	36000000	0
chr3	36000000	36750000	0
chr3	36750000	37050000	0
chr3	37050000	37400000	0
chr3	37400000	37850000	0
chr3	37850000	38550000	1
chr3	37850000	39100000	0
chr3	38550000	39100000	1
chr3	39100000	39450000	0
chr3	39450000	40350000	1
chr3	39450000	42550000	0
chr3	40350000	40600000	2
chr3	40350000	41900000	1
chr3	40600000	41300000	2
chr3	41300000	41900000	2
chr3	41900000	42250000	1
chr3	42250000	42550000	1
chr3	42550000	42950000	0
chr3	42950000	43550000	1
chr3	42950000	44350000	0
chr3	43550000	44350000	1
chr3	44350000	45050000	0
chr3	45050000	45550000	1
chr3	45050000	46450000	0
chr3	45750000	46450000	1
chr3	46450000	46700000	0
chr3	46700000	47450000	0
chr3	47450000	47850000	0
chr3	47850000	48200000	0
chr3	48200000	48700000	0
chr3	48700000	49000000	0
chr3	49000000	49500000	0
chr3	49500000	50350000	0
chr3	50350000	50650000	1
chr3	50350000	51950000	0
chr3	50650000	51450000	1
chr3	51450000	51950000	1
chr3	51950000	52450000	0
chr3	52450000	52750000	1
chr3	52450000	53350000	0
chr3	52750000	53350000	1
chr3	53350000	53950000	1
chr3	53350000	56600000	0
chr3	53950000	54450000	2
chr3	53950000	56600000	1
chr3	54450000	54900000	3
chr3	54450000	56600000	2
chr3	54900000	56600000	3
chr3	56600000	57100000	1
chr3	56600000	58150000	0
chr3	57100000	57550000	1
chr3	57550000	57900000	1
chr3	57900000	58150000	1
chr3	58150000	58650000	0
chr3	58650000	59200000	2
chr3	58650000	59850000	1
chr3	58650000	62200000	0
chr3	59200000	59550000	3
chr3	59200000	59850000	2
chr3	59550000	59850000	3
chr3	59850000	61500000	1
chr3	61500000	62200000	1
chr3	62200000	62600000	2
chr3	62200000	63300000	1
chr3	62200000	63950000	0
chr3	62600000	63300000	2
chr3	63300000	63950000	1
chr3	63950000	64500000	0
chr3	64500000	65350000	0
chr3	65350000	65750000	0
chr3	65750000	66300000	0
chr3	66300000	66950000	0
chr3	66950000	67400000	2
chr3	66950000	67850000	1
chr3	66950000	69050000	0
chr3	67400000	67850000	2
chr3	67850000	69050000	1
chr3	69050000	70050000	0
chr3	70050000	70550000	1
chr3	70050000	71750000	0
chr3	70550000	71050000	2
chr3	70550000	71750000	1
chr3	71050000	71750000	2
chr3	71750000	72350000	1
chr3	71750000	72900000	0
chr3	72350000	72900000	1
chr3	72900000	73150000	2
chr3	72900000	73550000	1
chr3	72900000	73900000	0
chr3	73150000	73550000	2
chr3	73550000	73900000	1
chr3	73900000	74300000	1
chr3	73900000	75350000	0
chr3	74300000	75350000	1
chr3	75950000	77000000	0
chr3	77000000	77400000	2
chr3	77000000	78700000	1
chr3	77000000	79100000	0
chr3	77400000	78700000	2
chr3	78700000	79100000	1
chr3	79100000	79600000	0
chr3	79600000	80800000	1
chr3	79600000	81400000	0
chr3	80800000	81400000	1
chr3	81400000	81950000	2
chr3	81400000	82400000	1
chr3	81400000	85400000	0
chr3	81950000	82400000	2
chr3	82400000	83600000	1
chr3	83600000	84550000	1
chr3	84550000	85000000	2
chr3	84550000	85400000	1
chr3	85000000	85400000	2
chr3	85650000	85900000	1
chr3	85650000	86750000	0
chr3	85900000	86750000	1
chr3	86750000	87300000	0
chr3	87300000	88250000	0
chr3	88250000	89250000	1
chr3	88250000	90250000	0
chr3	89250000	90250000	1
chr3	93550000	96550000	1
chr3	93550000	97450000	0
chr3	96550000	97450000	1
chr3	97450000	97750000	0
chr3	97750000	98050000	0
chr3	98300000	98750000	1
chr3	98300000	99550000	0
chr3	98750000	99200000	2
chr3	98750000	99550000	1
chr3	99200000	99550000	2
chr3	99550000	100000000	0
chr3	100000000	100450000	1
chr3	100000000	101400000	0
chr3	100450000	101400000	1
chr3	101400000	101950000	1
chr3	101400000	102300000	0
chr3	101950000	102300000	1
chr3	102300000	103300000	1
chr3	102300000	105250000	0
chr3	103300000	104300000	2
chr3	103300000	105250000	1
chr3	104300000	105250000	2
chr3	105250000	105950000	1
chr3	105250000	106850000	0
chr3	105950000	106350000	1
chr3	106350000	106850000	1
chr3	106850000	107300000	1
chr3	106850000	108300000	0
chr3	107300000	108300000	1
chr3	108300000	108850000	1
chr3	108300000	111250000	0
chr3	108850000	109250000	2
chr3	108850000	111250000	1
chr3	109250000	110050000	2
chr3	110050000	110800000	3
chr3	110050000	111250000	2
chr3	110800000	111250000	3
chr3	111250000	111800000	0
chr3	111800000	112300000	1
chr3	111800000	113450000	0
chr3	112300000	112750000	1
chr3	112750000	113450000	1
chr3	113450000	114050000	1
chr3	113450000	115600000	0
chr3	114050000	114900000	2
chr3	114050000	115600000	1
chr3	114900000	115600000	2
chr3	115600000	116500000	0
chr3	116500000	117550000	1
chr3	116500000	118550000	0
chr3	117550000	118550000	1
chr3	118550000	118950000	2
chr3	118550000	121250000	1
chr3	118550000	122100000	0
chr3	118950000	119550000	2
chr3	119550000	119950000	2
chr3	119950000	120250000	3
chr3	119950000	121250000	2
chr3	120250000	121250000	3
chr3	121250000	122100000	1
chr3	122100000	122450000	1
chr3	122100000	123000000	0
chr3	122450000	123000000	1
chr3	123000000	123300000	0
chr3	123300000	123700000	1
chr3	123300000	124450000	0
chr3	123700000	124450000	1
chr3	124650000	125350000	0
chr3	125650000	126200000	1
chr3	125650000	127300000	0
chr3	126200000	126700000	2
chr3	126200000	127300000	1
chr3	126700000	127300000	2
chr3	127300000	127800000	0
chr3	127800000	128350000	1
chr3	127800000	128600000	0
chr3	128350000	128600000	1
chr3	128600000	129050000	0
chr3	129050000	129950000	0
chr3	129950000	130400000	1
chr3	129950000	132150000	0
chr3	130400000	130750000	2
chr3	130400000	131700000	1
chr3	130750000	131200000	3
chr3	130750000	131700000	2
chr3	131200000	131450000	3
chr3	131450000	131700000	3
chr3	131700000	132150000	1
chr3	132150000	132450000	0
chr3	132450000	133100000	0
chr3	133300000	133900000	1
chr3	133300000	134250000	0
chr3	133900000	134250000	1
chr3	134250000	135750000	0
chr3	135750000	136750000	0
chr3	136750000	137800000	0
chr3	137800000	138700000	1
chr3	137800000	139100000	0
chr3	138700000	139100000	1
chr3	139100000	140600000	1
chr3	139100000	140950000	0
chr3	140600000	140950000	1
chr3	140950000	141750000	2
chr3	140950000	142250000	1
chr3	140950000	142750000	0
chr3	141750000	142250000	2
chr3	142250000	142750000	1
chr3	142750000	143550000	0
chr3	143550000	144350000	2
chr3	143550000	145500000	1
chr3	143550000	145750000	0
chr3	144350000	145500000	2
chr3	145500000	145750000	1
chr3	145750000	146350000	0
chr3	146350000	147000000	2
chr3	146350000	148050000	1
chr3	146350000	148650000	0
chr3	147000000	147800000	2
chr3	147800000	148050000	2
chr3	148050000	148650000	1
chr3	148650000	149050000	0
chr3	149200000	149600000	1
chr3	149200000	150300000	0
chr3	149600000	149950000	2
chr3	149600000	150300000	1
chr3	149950000	150300000	2
chr3	150300000	150850000	0
chr3	150850000	151650000	0
chr3	151650000	152200000	0
chr3	152200000	152700000	1
chr3	152200000	153700000	0
chr3	152700000	153700000	1
chr3	153700000	154050000	2
chr3	153700000	154450000	1
chr3	153700000	155450000	0
chr3	154050000	154450000	2
chr3	154450000	155050000	1
chr3	155050000	155450000	1
chr3	155450000	155700000	0
chr3	155700000	156250000	1
chr3	155700000	156900000	0
chr3	156250000	156900000	1
chr3	156900000	157300000	1
chr3	156900000	158350000	0
chr3	157300000	157750000	2
chr3	157300000	158350000	1
chr3	157750000	158350000	2
chr3	158350000	159000000	2
chr3	158350000	159750000	1
chr3	158350000	160250000	0
chr3	158550000	159000000	3
chr3	159000000	159300000	2
chr3	159300000	159750000	2
chr3	159750000	160250000	1
chr3	160250000	160700000	1
chr3	160250000	161200000	0
chr3	160700000	161200000	1
chr3	161200000	161600000	2
chr3	161200000	162800000	1
chr3	161200000	164950000	0
chr3	161600000	162800000	2
chr3	162800000	163250000	1
chr3	163250000	164950000	1
chr3	164950000	165700000	1
chr3	164950000	167100000	0
chr3	165700000	167100000	1
chr3	167100000	167700000	0
chr3	167700000	168550000	0
chr3	168550000	169500000	0
chr3	169500000	169850000	0
chr3	169850000	170600000	1
chr3	169850000	172500000	0
chr3	170600000	171300000	1
chr3	171300000	171550000	1
chr3	171550000	172050000	1
chr3	172050000	172500000	1
chr3	172500000	173050000	1
chr3	172500000	176150000	0
chr3	173050000	174050000	1
chr3	174050000	174450000	2
chr3	174050000	176150000	1
chr3	174450000	174850000	4
chr3	174450000	175150000	3
chr3	174450000	175700000	2
chr3	174850000	175150000	4
chr3	175150000	175700000	3
chr3	175700000	176150000	2
chr3	176150000	176700000	0
chr3	176700000	177550000	1
chr3	176700000	178100000	0
chr3	177550000	178100000	1
chr3	178100000	178700000	0
chr3	178700000	179050000	0
chr3	179050000	179350000	0
chr3	179350000	180400000	0
chr3	180400000	180900000	1
chr3	180400000	182400000	0
chr3	180900000	181450000	2
chr3	180900000	182400000	1
chr3	181450000	181950000	2
chr3	181950000	182400000	2
chr3	182400000	182800000	0
chr3	182800000	183150000	2
chr3	182800000	183550000	1
chr3	182800000	184050000	0
chr3	183150000	183550000	2
chr3	183550000	184050000	1
chr3	184050000	184550000	0
chr3	184550000	185000000	1
chr3	184550000	185350000	0
chr3	185000000	185350000	1
chr3	185350000	185650000	0
chr3	185650000	186250000	0
chr3	186250000	186550000	2
chr3	186250000	186900000	1
chr3	186250000	189650000	0
chr3	186550000	186900000	2
chr3	186900000	187450000	1
chr3	187450000	188950000	1
chr3	188950000	189650000	1
chr3	189650000	190400000	0
chr3	190400000	190900000	2
chr3	190400000	192200000	1
chr3	190400000	193350000	0
chr3	190900000	191150000	4
chr3	190900000	191850000	3
chr3	190900000	192200000	2
chr3	191150000	191850000	4
chr3	191850000	192200000	3
chr3	192200000	192500000	2
chr3	192200000	193350000	1
chr3	192500000	192800000	2
chr3	192800000	193350000	2
chr3	193350000	194100000	0
chr3	194100000	194400000	1
chr3	194100000	194950000	0
chr3	194400000	194950000	1
chr3	194950000	195300000	0
chr3	195300000	195750000	0
chr3	195900000	196250000	0
chr3	196250000	196700000	0
chr3	196700000	197300000	0
chr3	197300000	197750000	0
chr4	0	500000	1
chr4	0	3050000	0
chr4	500000	1000000	2
chr4	500000	1700000	1
chr4	1000000	1700000	2
chr4	1700000	2200000	3
chr4	1700000	2700000	2
chr4	1700000	3050000	1
chr4	2200000	2500000	3
chr4	2700000	3050000	2
chr4	3050000	3550000	0
chr4	3550000	3800000	0
chr4	4150000	4950000	2
chr4	4150000	5850000	1
chr4	4150000	6600000	0
chr4	4950000	5400000	3
chr4	4950000	5850000	2
chr4	5400000	5850000	3
chr4	5850000	6200000	2
chr4	5850000	6600000	1
chr4	6200000	6600000	2
chr4	6600000	7100000	1
chr4	6600000	8150000	0
chr4	7100000	7750000	2
chr4	7100000	8150000	1
chr4	7750000	8150000	2
chr4	8150000	8600000	0
chr4	8600000	8900000	0
chr4	9700000	10100000	2
chr4	9700000	10550000	1
chr4	9700000	12700000	0
chr4	10100000	10550000	2
chr4	10550000	11400000	2
chr4	10550000	11750000	1
chr4	11400000	11750000	2
chr4	11750000	12700000	1
chr4	12700000	13600000	0
chr4	13600000	15200000	0
chr4	15200000	15450000	0
chr4	15450000	15750000	0
chr4	15750000	16000000	0
chr4	16000000	16300000	1
chr4	16000000	17500000	0
chr4	16300000	17500000	1
chr4	17500000	18650000	0
chr4	18650000	19200000	2
chr4	18650000	20350000	1
chr4	18650000	20750000	0
chr4	19200000	20350000	2
chr4	20350000	20750000	1
chr4	20750000	21150000	1
chr4	20750000	21500000	0
chr4	21150000	21500000	1
chr4	21500000	21800000	2
chr4	21500000	22350000	1
chr4	21500000	22750000	0
chr4	21800000	22100000	3
chr4	21800000	22350000	2
chr4	22100000	22350000	3
chr4	22350000	22750000	1
chr4	22750000	23750000	1
chr4	22750000	24450000	0
chr4	23750000	24450000	1
chr4	24450000	25400000	0
chr4	25400000	25950000	1
chr4	25400000	27050000	0
chr4	25950000	26450000	1
chr4	26450000	27050000	1
chr4	27050000	27650000	1
chr4	27050000	30650000	0
chr4	27650000	30650000	1
chr4	30650000	31050000	1
chr4	30650000	32550000	0
chr4	31050000	31350000	2
chr4	31050000	31750000	1
chr4	31350000	31750000	2
chr4	31750000	32550000	1
chr4	32550000	34750000	1
chr4	32550000	36400000	0
chr4	34750000	35950000	1
chr4	35950000	36400000	1
chr4	36400000	37550000	0
chr4	37800000	38050000	1
chr4	37800000	38850000	0
chr4	38050000	38850000	1
chr4	38850000	39450000	0
chr4	39450000	40000000	1
chr4	39450000	42550000	0
chr4	40000000	40900000	1
chr4	40900000	41250000	1
chr4	41250000	41650000	2
chr4	41250000	42550000	1
chr4	41650000	41950000	2
chr4	41950000	42550000	2
chr4	42550000	43000000	1
chr4	42550000	44700000	0
chr4	43000000	43750000	2
chr4	43000000	44700000	1
chr4	43750000	44700000	2
chr4	44700000	45450000	3
chr4	44700000	46300000	2
chr4	44700000	46750000	1
chr4	44700000	47950000	0
chr4	45450000	46300000	3
chr4	46300000	46750000	2
chr4	46750000	47600000	1
chr4	47600000	47950000	1
chr4	47950000	49000000	0
chr4	52650000	53050000	1
chr4	52650000	55100000	0
chr4	53050000	53400000	2
chr4	53050000	53850000	1
chr4	53400000	53850000	2
chr4	53850000	54750000	2
chr4	53850000	55100000	1
chr4	54750000	55100000	2
chr4	55100000	55850000	2
chr4	55100000	56200000	1
chr4	55100000	57250000	0
chr4	55850000	56200000	2
chr4	56200000	56750000	1
chr4	56750000	57250000	1
chr4	57250000	57850000	0
chr4	57850000	58350000	1
chr4	57850000	61100000	0
chr4	58350000	59650000	2
chr4	58350000	61100000	1
chr4	59650000	60100000	2
chr4	60100000	61100000	2
chr4	61100000	61700000	2
chr4	61100000	62450000	1
chr4	61100000	63650000	0
chr4	61700000	62000000	3
chr4	61700000	62450000	2
chr4	62000000	62450000	3
chr4	62450000	63650000	1
chr4	63650000	64950000	0
chr4	64950000	65500000	0
chr4	65500000	66850000	1
chr4	65500000	68300000	0
chr4	66850000	67600000	1
chr4	67600000	68300000	1
chr4	68300000	69100000	0
chr4	69100000	70050000	0
chr4	70050000	70750000	1
chr4	70050000	71050000	0
chr4	70750000	71050000	1
chr4	71050000	71450000	1
chr4	71050000	73950000	0
chr4	71450000	71900000	1
chr4	71900000	72600000	1
chr4	72600000	73150000	1
chr4	73150000	73950000	1
chr4	74400000	75050000	1
chr4	74400000	76850000	0
chr4	75050000	75750000	1
chr4	75750000	76450000	1
chr4	76450000	76850000	1
chr4	76850000	78850000	0
chr4	77050000	77400000	2
chr4	77050000	77950000	1
chr4	77400000	77650000	2
chr4	77650000	77950000	2
chr4	77950000	78850000	1
chr4	78850000	79500000	1
chr4	78850000	79850000	0
chr4	79500000	79850000	1
chr4	79850000	80800000	1
chr4	79850000	82300000	0
chr4	80800000	81250000	1
chr4	81250000	81950000	1
chr4	81950000	82300000	1
chr4	82300000	82800000	1
chr4	82300000	83250000	0
chr4	82800000	83250000	1
chr4	83250000	83800000	1
chr4	83250000	84400000	0
chr4	83800000	84400000	1
chr4	84400000	85450000	0
chr4	85450000	85950000	0
chr4	85950000	86350000	2
chr4	85950000	86650000	1
chr4	85950000	87400000	0
chr4	86350000	86650000	2
chr4	86650000	87400000	1
chr4	87400000	87800000	1
chr4	87400000	88150000	0
chr4	87800000	88150000	1
chr4	88150000	88950000	1
chr4	88150000	89450000	0
chr4	88950000	89450000	1
chr4	89150000	89450000	2
chr4	89450000	90050000	0
chr4	90050000	90450000	1
chr4	90050000	90850000	0
chr4	90450000	90850000	1
chr4	90850000	91300000	2
chr4	90850000	93350000	1
chr4	90850000	94700000	0
chr4	91300000	92050000	2
chr4	92050000	93350000	2
chr4	93350000	94150000	2
chr4	93350000	94700000	1
chr4	94150000	94700000	2
chr4	94700000	95150000	0
chr4	95150000	95550000	0
chr4	95550000	96050000	0
chr4	96050000	96450000	2
chr4	96050000	97300000	1
chr4	96050000	99000000	0
chr4	96450000	97300000	2
chr4	97300000	98650000	2
chr4	97300000	99000000	1
chr4	98650000	99000000	2
chr4	99000000	99350000	2
chr4	99000000	100000000	1
chr4	99000000	100850000	0
chr4	99350000	100000000	2
chr4	100000000	100450000	1
chr4	100450000	100850000	1
chr4	100850000	102000000	1
chr4	100850000	103250000	0
chr4	102000000	102700000	1
chr4	102700000	103250000	1
chr4	103250000	104050000	0
chr4	104050000	104900000	0
chr4	104900000	105800000	1
chr4	104900000	106350000	0
chr4	105800000	106350000	1
chr4	106600000	107150000	0
chr4	107150000	107850000	0
chr4	107850000	108600000	0
chr4	108600000	108950000	0
chr4	108950000	109550000	0
chr4	109550000	110350000	0
chr4	110350000	110900000	0
chr4	110900000	111500000	0
chr4	111500000	111900000	1
chr4	111500000	113000000	0
chr4	111900000	112550000	1
chr4	112550000	113000000	1
chr4	113000000	113550000	0
chr4	113550000	114200000	0
chr4	114200000	114650000	1
chr4	114200000	115300000	0
chr4	114650000	115300000	1
chr4	115300000	115650000	0
chr4	115650000	116000000	1
chr4	115650000	116800000	0
chr4	116000000	116500000	2
chr4	116000000	116800000	1
chr4	116500000	116800000	2
chr4	116800000	118000000	1
chr4	116800000	119300000	0
chr4	118000000	118500000	2
chr4	118000000	119300000	1
chr4	118500000	119300000	2
chr4	119300000	119900000	0
chr4	119900000	120400000	0
chr4	120400000	121000000	1
chr4	120400000	122750000	0
chr4	121000000	122100000	1
chr4	122100000	122750000	1
chr4	122750000	123500000	0
chr4	123500000	124000000	0
chr4	124000000	124300000	2
chr4	124000000	124650000	1
chr4	124000000	125250000	0
chr4	124300000	124650000	2
chr4	124650000	125250000	1
chr4	125250000	126200000	0
chr4	126200000	126800000	1
chr4	126200000	128450000	0
chr4	126800000	127500000	1
chr4	127500000	128050000	2
chr4	127500000	128450000	1
chr4	128050000	128450000	2
chr4	128450000	128700000	0
chr4	128700000	129050000	0
chr4	129050000	129800000	0
chr4	129800000	130600000	2
chr4	129800000	132000000	1
chr4	129800000	132550000	0
chr4	130600000	131250000	3
chr4	130600000	132000000	2
chr4	131250000	132000000	3
chr4	132000000	132550000	1
chr4	132850000	133600000	0
chr4	133600000	134050000	0
chr4	134050000	135300000	2
chr4	134050000	135850000	1
chr4	134050000	137950000	0
chr4	135300000	135850000	2
chr4	135850000	136750000	2
chr4	135850000	137950000	1
chr4	136750000	137950000	2
chr4	137950000	138700000	1
chr4	137950000	139900000	0
chr4	138700000	139100000	3
chr4	138700000	139450000	2
chr4	138700000	139900000	1
chr4	139100000	139450000	3
chr4	139450000	139900000	2
chr4	139900000	140550000	0
chr4	140550000	141250000	0
chr4	141250000	141800000	0
chr4	141800000	142200000	2
chr4	141800000	143000000	1
chr4	141800000	144650000	0
chr4	142200000	143000000	2
chr4	143000000	143800000	1
chr4	143800000	144650000	1
chr4	145000000	146050000	0
chr4	146050000	146550000	0
chr4	146550000	147150000	1
chr4	146550000	148000000	0
chr4	147150000	148000000	1
chr4	148000000	148550000	1
chr4	148000000	148800000	0
chr4	148550000	148800000	1
chr4	148800000	149950000	2
chr4	148800000	150250000	1
chr4	148800000	150850000	0
chr4	149950000	150250000	2
chr4	150250000	150850000	1
chr4	150850000	151200000	1
chr4	150850000	152000000	0
chr4	151200000	152000000	1
chr4	152000000	152600000	2
chr4	152000000	153350000	1
chr4	152000000	153700000	0
chr4	152600000	153350000	2
chr4	153350000	153700000	1
chr4	153700000	154050000	0
chr4	154200000	154700000	0
chr4	154700000	155450000	0
chr4	155450000	155700000	0
chr4	155700000	156300000	2
chr4	155700000	156850000	1
chr4	155700000	159600000	0
chr4	156300000	156850000	2
chr4	156850000	157400000	2
chr4	156850000	158100000	1
chr4	157400000	158100000	2
chr4	158100000	158900000	1
chr4	158900000	159600000	1
chr4	159600000	160100000	1
chr4	159600000	160400000	0
chr4	160100000	160400000	1
chr4	160400000	160850000	1
chr4	160400000	162150000	0
chr4	160850000	162150000	1
chr4	162150000	162450000	2
chr4	162150000	163100000	1
chr4	162150000	163400000	0
chr4	162450000	163100000	2
chr4	163100000	163400000	1
chr4	163400000	163950000	1
chr4	163400000	164450000	0
chr4	163950000	164450000	1
chr4	164450000	164950000	2
chr4	164450000	165700000	1
chr4	164450000	166000000	0
chr4	164950000	165700000	2
chr4	165700000	166000000	1
chr4	166000000	166400000	0
chr4	166400000	167050000	1
chr4	166400000	169100000	0
chr4	167050000	167550000	1
chr4	167550000	167900000	3
chr4	167550000	168250000	2
chr4	167550000	169100000	1
chr4	167900000	168250000	3
chr4	168250000	168600000	3
chr4	168250000	169100000	2
chr4	168600000	169100000	3
chr4	169100000	169450000	2
chr4	169100000	169900000	1
chr4	169100000	170500000	0
chr4	169450000	169900000	2
chr4	169900000	170500000	1
chr4	170500000	171050000	0
chr4	171050000	171500000	2
chr4	171050000	171850000	1
chr4	171050000	173800000	0
chr4	171500000	171850000	2
chr4	171850000	172750000	1
chr4	172750000	173150000	1
chr4	173150000	173800000	1
chr4	173800000	174350000	0
chr4	174350000	175250000	0
chr4	175250000	175650000	0
chr4	175650000	176500000	0
chr4	176500000	176850000	0
chr4	176850000	177300000	2
chr4	176850000	178000000	1
chr4	176850000	180750000	0
chr4	177300000	177650000	3
chr4	177300000	178000000	2
chr4	177650000	178000000	3
chr4	178000000	178500000	3
chr4	178000000	180300000	2
chr4	178000000	180750000	1
chr4	178500000	180300000	3
chr4	180300000	180750000	2
chr4	180750000	181550000	0
chr4	181550000	182050000	1
chr4	181550000	182450000	0
chr4	182050000	182450000	1
chr4	182450000	183400000	1
chr4	182450000	183800000	0
chr4	183400000	183800000	1
chr4	183800000	184350000	0
chr4	184600000	185150000	1
chr4	184600000	187100000	0
chr4	185150000	185550000	1
chr4	185550000	186100000	1
chr4	186100000	187100000	1
chr4	187100000	187550000	1
chr4	187100000	190150000	0
chr4	187550000	187900000	2
chr4	187550000	188550000	1
chr4	187900000	188550000	2
chr4	188550000	188850000	2
chr4	188550000	190150000	1
chr4	188850000	190150000	2
chr4	190150000	190850000	0
chr5	0	900000	0
chr5	900000	1650000	0
chr5	1650000	2050000	1
chr5	1650000	4800000	0
chr5	2050000	2700000	1
chr5	2700000	3600000	1
chr5	3600000	4800000	1
chr5	4800000	5500000	1
chr5	4800000	7850000	0
chr5	5500000	6750000	1
chr5	6750000	7850000	1
chr5	7850000	8750000	1
chr5	7850000	10250000	0
chr5	8750000	9200000	1
chr5	9200000	9550000	1
chr5	9550000	10250000	1
chr5	10250000	10650000	0
chr5	10650000	12100000	0
chr5	12100000	12650000	1
chr5	12100000	13950000	0
chr5	12650000	13950000	1
chr5	13950000	14350000	0
chr5	14350000	14700000	1
chr5	14350000	15050000	0
chr5	14700000	15050000	1
chr5	15050000	16150000	0
chr5	16150000	16450000	1
chr5	16150000	18350000	0
chr5	16450000	16750000	2
chr5	16450000	17200000	1
chr5	16750000	17200000	2
chr5	17200000	18350000	1
chr5	18350000	18750000	2
chr5	18350000	19650000	1
chr5	18350000	21900000	0
chr5	18750000	19150000	3
chr5	18750000	19650000	2
chr5	19150000	19650000	3
chr5	19650000	21550000	2
chr5	19650000	21900000	1
chr5	21550000	21900000	2
chr5	21900000	22850000	0
chr5	22850000	23200000	1
chr5	22850000	23800000	0
chr5	23200000	23800000	1
chr5	23800000	24650000	1
chr5	23800000	26500000	0
chr5	24650000	26500000	1
chr5	26500000	28300000	0
chr5	28300000	28850000	0
chr5	28850000	31500000	0
chr5	31500000	31800000	1
chr5	31500000	32100000	0
chr5	31800000	32100000	1
chr5	32100000	32650000	1
