chr3	15100000	15600000	0
chr3	15600000	16300000	0
chr3	16300000	16600000	0
chr3	16600000	17300000	0
chr3	17300000	17900000	0
chr3	17900000	18550000	0
chr3	18550000	19900000	0
chr3	19900000	20300000	0
chr3	20300000	21550000	1
chr3	20300000	22200000	0
chr3	21550000	22200000	1
chr3	22200000	23000000	0
chr3	23000000	24000000	0
chr3	24000000	24300000	1
chr3	24000000	24800000	0
chr3	24300000	24800000	1
chr3	24800000	25650000	1
chr3	24800000	27100000	0
chr3	25650000	26000000	2
chr3	25650000	27100000	1
chr3	26000000	27100000	2
chr3	27100000	27750000	1
chr3	27100000	28450000	0
chr3	27750000	28450000	1
chr3	28450000	30050000	0
chr3	30050000	30750000	0
chr3	30750000	31200000	2
chr3	30750000	31550000	1
chr3	30750000	32300000	0
chr3	31200000	31550000	2
chr3	31550000	32300000	1
chr3	32300000	32750000	0
chr3	32750000	33150000	2
chr3	32750000	33450000	1
chr3	32750000	33900000	0
chr3	33150000	33450000	2
chr3	33450000	33900000	1
chr3	33900000	34350000	2
chr3	33900000	36000000	1
chr3	33900000	36750000	0
chr3	34350000	36000000	2
chr3	36000000	36750000	1
chr3	36750000	37400000	0
chr3	37400000	37850000	0
chr3	38050000	38550000	1
chr3	38050000	39100000	0
chr3	38550000	39100000	1
chr3	39100000	39450000	0
chr3	39450000	40200000	1
chr3	39450000	42600000	0
chr3	40200000	40600000	2
chr3	40200000	41950000	1
chr3	40600000	41950000	2
chr3	41950000	42250000	1
chr3	42250000	42600000	1
chr3	42600000	42950000	1
chr3	42600000	44300000	0
chr3	42950000	43550000	2
chr3	42950000	44300000	1
chr3	43550000	43800000	3
chr3	43550000	44300000	2
chr3	43800000	44300000	3
chr3	44300000	45000000	0
chr3	45000000	45500000	1
chr3	45000000	46700000	0
chr3	45500000	46450000	1
chr3	46450000	46700000	1
chr3	46700000	46950000	0
chr3	46950000	47450000	1
chr3	46950000	50350000	0
chr3	47450000	47850000	1
chr3	47850000	48250000	1
chr3	48250000	49100000	1
chr3	49100000	49550000	1
chr3	49550000	50350000	1
chr3	50350000	50700000	2
chr3	50350000	51450000	1
chr3	50350000	51950000	0
chr3	50700000	51450000	2
chr3	51450000	51950000	1
chr3	51950000	52750000	1
chr3	51950000	53300000	0
chr3	52750000	53300000	1
chr3	53300000	53950000	1
chr3	53300000	56550000	0
chr3	53950000	54400000	1
chr3	54400000	54850000	2
chr3	54400000	56550000	1
chr3	54850000	55500000	3
chr3	54850000	55800000	2
chr3	55500000	55800000	3
chr3	55800000	56550000	2
chr3	56550000	57100000	1
chr3	56550000	57550000	0
chr3	57100000	57550000	1
chr3	57550000	57850000	0
chr3	57850000	58600000	0
chr3	58600000	59200000	2
chr3	58600000	59900000	1
chr3	58600000	62250000	0
chr3	59200000	59550000	3
chr3	59200000	59900000	2
chr3	59550000	59900000	3
chr3	59900000	61450000	1
chr3	61450000	62250000	1
chr3	62250000	62600000	2
chr3	62250000	63300000	1
chr3	62250000	63850000	0
chr3	62600000	63300000	2
chr3	63300000	63850000	1
chr3	63850000	64500000	0
chr3	64500000	65350000	0
chr3	65350000	65750000	0
chr3	65750000	66300000	0
chr3	66300000	66950000	0
chr3	66950000	67400000	2
chr3	66950000	67900000	1
chr3	66950000	69000000	0
chr3	67400000	67900000	2
chr3	67900000	69000000	1
chr3	69000000	69700000	1
chr3	69000000	70050000	0
chr3	69700000	70050000	1
chr3	70050000	70550000	0
chr3	70550000	71050000	1
chr3	70550000	71750000	0
chr3	71050000	71750000	1
chr3	71750000	72900000	0
chr3	72900000	73150000	1
chr3	72900000	73950000	0
chr3	73150000	73500000	1
chr3	73500000	73950000	1
chr3	73950000	75350000	0
chr3	75950000	76750000	1
chr3	75950000	79600000	0
chr3	76750000	77050000	4
chr3	76750000	77450000	3
chr3	76750000	78700000	2
chr3	76750000	79600000	1
chr3	77050000	77450000	4
chr3	77450000	78700000	3
chr3	78700000	79100000	3
chr3	78700000	79600000	2
chr3	79100000	79600000	3
chr3	79600000	80600000	1
chr3	79600000	81300000	0
chr3	80600000	81300000	1
chr3	81300000	82250000	0
chr3	82250000	85000000	1
chr3	82250000	85650000	0
chr3	85000000	85650000	1
chr3	85650000	86750000	0
chr3	86750000	87350000	0
chr3	87350000	88250000	0
chr3	88250000	89150000	1
chr3	88250000	90150000	0
chr3	89150000	90150000	1
chr3	93600000	96650000	1
chr3	93600000	97400000	0
chr3	96650000	97400000	1
chr3	97400000	97750000	1
chr3	97400000	98250000	0
chr3	97750000	98250000	1
chr3	98250000	98750000	2
chr3	98250000	99550000	1
chr3	98250000	101450000	0
chr3	98750000	99550000	2
chr3	99550000	100050000	1
chr3	100050000	100450000	2
chr3	100050000	101450000	1
chr3	100450000	101450000	2
chr3	101450000	101950000	0
chr3	101950000	102350000	1
chr3	101950000	103900000	0
chr3	102350000	103900000	1
chr3	103900000	104300000	1
chr3	103900000	105250000	0
chr3	104300000	105250000	1
chr3	105250000	106350000	1
chr3	105250000	106900000	0
chr3	106350000	106900000	1
chr3	106900000	107300000	1
chr3	106900000	108300000	0
chr3	107300000	107650000	2
chr3	107300000	108300000	1
chr3	107650000	108300000	2
chr3	108300000	108800000	0
chr3	108800000	109400000	2
chr3	108800000	110900000	1
chr3	108800000	111250000	0
chr3	109400000	110900000	2
chr3	110900000	111250000	1
chr3	111250000	111800000	0
chr3	111800000	112300000	1
chr3	111800000	113400000	0
chr3	112300000	112750000	2
chr3	112300000	113400000	1
chr3	112750000	113150000	3
chr3	112750000	113400000	2
chr3	113150000	113400000	3
chr3	113400000	114050000	1
chr3	113400000	115550000	0
chr3	114050000	114550000	2
chr3	114050000	114900000	1
chr3	114550000	114900000	2
chr3	114900000	115550000	1
chr3	115550000	116500000	0
chr3	116500000	117250000	2
chr3	116500000	117750000	1
chr3	116500000	118550000	0
chr3	117250000	117750000	2
chr3	117750000	118550000	1
chr3	118550000	118850000	0
chr3	118850000	119500000	1
chr3	118850000	122100000	0
chr3	119500000	119950000	1
chr3	119950000	120600000	2
chr3	119950000	121250000	1
chr3	120600000	121250000	2
chr3	121250000	122100000	1
chr3	122100000	122450000	1
chr3	122100000	123000000	0
chr3	122450000	123000000	1
chr3	123000000	123300000	0
chr3	123300000	123700000	1
chr3	123300000	124450000	0
chr3	123700000	124450000	1
chr3	124450000	125350000	0
chr3	125650000	126200000	1
chr3	125650000	127300000	0
chr3	126200000	126750000	2
chr3	126200000	127300000	1
chr3	126750000	127300000	2
chr3	127300000	127800000	0
chr3	127800000	128350000	0
chr3	128350000	128600000	0
chr3	128600000	129000000	0
chr3	129000000	129950000	0
chr3	129950000	130750000	2
chr3	129950000	131450000	1
chr3	129950000	132150000	0
chr3	130750000	131450000	2
chr3	131450000	132150000	1
chr3	132150000	132450000	0
chr3	132450000	133100000	0
chr3	133350000	133900000	1
chr3	133350000	134250000	0
chr3	133900000	134250000	1
chr3	134250000	135750000	0
chr3	135750000	136750000	0
chr3	136750000	137750000	0
chr3	137750000	138650000	1
chr3	137750000	139100000	0
chr3	138650000	139100000	1
chr3	139100000	140600000	0
chr3	140600000	140950000	0
chr3	140950000	141300000	2
chr3	140950000	141750000	1
chr3	140950000	142250000	0
chr3	141300000	141750000	2
chr3	141750000	142250000	1
chr3	142250000	142750000	0
chr3	142750000	143500000	0
chr3	143500000	144200000	2
chr3	143500000	144500000	1
chr3	143500000	145550000	0
chr3	144200000	144500000	2
chr3	144500000	145550000	1
chr3	145550000	146350000	0
chr3	145750000	146350000	1
chr3	146350000	146800000	3
chr3	146350000	147150000	2
chr3	146350000	147950000	1
chr3	146350000	148650000	0
chr3	146800000	147150000	3
chr3	147150000	147950000	2
chr3	147950000	148650000	1
chr3	148650000	149050000	2
chr3	148650000	149600000	1
chr3	148650000	150250000	0
chr3	149050000	149600000	2
chr3	149600000	150250000	1
chr3	150250000	150850000	1
chr3	150250000	152250000	0
chr3	150850000	151650000	1
chr3	151650000	152250000	1
chr3	152250000	152700000	1
chr3	152250000	153750000	0
chr3	152700000	153750000	1
chr3	153750000	154050000	1
chr3	153750000	155450000	0
chr3	154050000	154450000	2
chr3	154050000	155050000	1
chr3	154450000	155050000	2
chr3	155050000	155450000	1
chr3	155450000	156250000	1
chr3	155450000	156900000	0
chr3	156250000	156900000	1
chr3	156900000	157300000	0
chr3	157300000	157800000	1
chr3	157300000	158250000	0
chr3	157800000	158250000	1
chr3	158250000	158550000	0
chr3	158550000	159000000	2
chr3	158550000	159300000	1
chr3	158550000	160250000	0
chr3	159000000	159300000	2
chr3	159300000	160250000	1
chr3	160250000	160700000	1
chr3	160250000	161200000	0
chr3	160700000	161200000	1
chr3	161200000	161550000	2
chr3	161200000	162800000	1
chr3	161200000	164950000	0
chr3	161550000	162000000	3
chr3	161550000	162800000	2
chr3	162000000	162800000	3
chr3	162800000	164950000	1
chr3	164950000	165600000	1
chr3	164950000	167050000	0
chr3	165600000	166350000	2
chr3	165600000	167050000	1
chr3	166350000	167050000	2
chr3	167050000	167450000	0
chr3	167450000	167900000	2
chr3	167450000	168600000	1
chr3	167450000	169500000	0
chr3	167900000	168200000	3
chr3	167900000	168600000	2
chr3	168200000	168600000	3
chr3	168600000	169500000	1
chr3	169500000	169850000	0
chr3	169850000	170600000	1
chr3	169850000	172500000	0
chr3	170600000	171350000	1
chr3	171350000	172100000	1
chr3	172100000	172500000	1
chr3	172500000	172950000	0
chr3	172950000	173800000	2
chr3	172950000	176200000	1
chr3	172950000	176700000	0
chr3	173800000	174150000	3
chr3	173800000	176200000	2
chr3	174150000	174950000	3
chr3	174950000	176200000	3
chr3	176200000	176700000	1
chr3	176700000	177200000	2
chr3	176700000	177550000	1
chr3	176700000	178100000	0
chr3	177200000	177550000	2
chr3	177550000	178100000	1
chr3	178100000	178700000	0
chr3	178700000	179050000	0
chr3	179300000	180350000	1
chr3	179300000	182400000	0
chr3	180350000	180750000	2
chr3	180350000	182400000	1
chr3	180750000	181450000	3
chr3	180750000	182400000	2
chr3	181450000	182400000	3
chr3	182400000	182800000	1
chr3	182400000	183550000	0
chr3	182800000	183150000	1
chr3	183150000	183550000	1
chr3	183550000	184050000	0
chr3	184050000	184550000	1
chr3	184050000	185350000	0
chr3	184550000	185350000	1
chr3	185350000	185650000	0
chr3	185650000	186300000	0
chr3	186300000	186550000	2
chr3	186300000	186900000	1
chr3	186300000	187450000	0
chr3	186550000	186900000	2
chr3	186900000	187450000	1
chr3	187450000	188900000	0
chr3	188900000	189650000	1
chr3	188900000	190450000	0
chr3	189650000	190000000	1
chr3	190150000	190450000	1
chr3	190450000	191150000	1
chr3	190450000	192200000	0
chr3	191150000	192200000	1
chr3	192200000	192500000	1
chr3	192200000	193350000	0
chr3	192500000	193350000	1
chr3	193350000	194050000	0
chr3	194050000	194400000	1
chr3	194050000	194950000	0
chr3	194400000	194950000	1
chr3	194950000	195400000	0
chr3	195400000	195750000	0
chr3	195750000	196250000	1
chr3	195750000	197750000	0
chr3	196250000	196700000	1
chr3	196700000	197750000	1
chr4	0	650000	0
chr4	650000	1050000	0
chr4	1050000	1350000	0
chr4	1350000	1650000	0
chr4	1650000	1950000	0
chr4	1950000	2500000	1
chr4	1950000	3050000	0
chr4	2700000	3050000	1
chr4	3050000	3500000	0
chr4	3500000	3800000	0
chr4	4150000	4950000	2
chr4	4150000	5850000	1
chr4	4150000	6600000	0
chr4	4950000	5850000	2
chr4	5850000	6600000	1
chr4	6600000	7100000	1
chr4	6600000	8450000	0
chr4	7100000	7750000	2
chr4	7100000	8450000	1
chr4	7750000	8450000	2
chr4	8650000	8900000	0
chr4	9750000	10100000	2
chr4	9750000	10550000	1
chr4	9750000	12700000	0
chr4	10100000	10550000	2
chr4	10550000	11400000	2
chr4	10550000	11800000	1
chr4	11400000	11800000	2
chr4	11800000	12700000	1
chr4	12700000	13600000	0
chr4	13600000	15050000	1
chr4	13600000	15200000	0
chr4	15200000	15450000	0
chr4	15450000	15750000	1
chr4	15450000	17500000	0
chr4	15750000	16450000	1
chr4	16450000	17500000	1
chr4	17500000	17800000	1
chr4	17500000	18650000	0
chr4	17800000	18100000	2
chr4	17800000	18650000	1
chr4	18100000	18650000	2
chr4	18650000	19200000	1
chr4	18650000	20750000	0
chr4	19200000	20300000	1
chr4	20300000	20750000	1
chr4	20750000	21750000	1
chr4	20750000	22850000	0
chr4	21750000	22400000	2
chr4	21750000	22850000	1
chr4	22400000	22850000	2
chr4	22850000	23650000	1
chr4	22850000	25400000	0
chr4	23650000	24450000	1
chr4	24450000	25400000	1
chr4	25400000	25750000	0
chr4	25750000	26450000	1
chr4	25750000	27050000	0
chr4	26450000	27050000	1
chr4	27050000	27650000	1
chr4	27050000	30650000	0
chr4	27650000	28150000	2
chr4	27650000	30650000	1
chr4	28150000	28700000	3
chr4	28150000	29100000	2
chr4	28700000	29100000	3
chr4	29100000	29500000	2
chr4	29500000	30650000	2
chr4	30650000	31750000	0
chr4	31750000	32400000	0
chr4	32400000	33250000	2
chr4	32400000	34750000	1
chr4	32400000	36400000	0
chr4	33250000	34750000	2
chr4	34750000	35900000	2
chr4	34750000	36400000	1
chr4	35900000	36400000	2
chr4	36400000	37400000	0
chr4	37400000	38050000	1
chr4	37400000	38750000	0
chr4	38050000	38750000	1
chr4	38750000	39150000	0
chr4	39150000	39450000	0
chr4	39450000	40000000	1
chr4	39450000	41950000	0
chr4	40000000	40350000	2
chr4	40000000	40900000	1
chr4	40350000	40900000	2
chr4	40900000	41250000	1
chr4	41250000	41650000	2
chr4	41250000	41950000	1
chr4	41650000	41950000	2
chr4	41950000	42550000	0
chr4	42550000	43100000	1
chr4	42550000	44750000	0
chr4	43100000	43750000	2
chr4	43100000	44750000	1
chr4	43750000	44750000	2
chr4	44750000	46300000	1
chr4	44750000	46800000	0
chr4	46300000	46800000	1
chr4	46800000	47600000	0
chr4	47600000	47950000	0
chr4	47950000	48550000	1
chr4	47950000	49000000	0
chr4	48550000	49000000	1
chr4	52650000	53850000	1
chr4	52650000	55150000	0
chr4	53850000	55150000	1
chr4	55150000	55850000	2
chr4	55150000	56200000	1
chr4	55150000	57250000	0
chr4	55850000	56200000	2
chr4	56200000	56750000	1
chr4	56750000	57250000	1
chr4	57250000	57850000	0
chr4	57850000	61100000	0
chr4	61100000	62050000	1
chr4	61100000	63150000	0
chr4	62050000	63150000	1
chr4	63150000	65500000	0
chr4	65500000	68250000	0
chr4	68250000	68600000	0
chr4	68600000	69100000	0
chr4	69300000	70500000	0
chr4	70500000	71450000	1
chr4	70500000	73100000	0
chr4	71450000	71900000	2
chr4	71450000	72600000	1
chr4	71900000	72600000	2
chr4	72600000	73100000	1
chr4	73100000	73900000	0
chr4	73900000	74150000	1
chr4	73900000	75050000	0
chr4	74150000	75050000	1
chr4	75050000	75700000	0
chr4	75700000	76450000	0
chr4	76450000	77050000	0
chr4	77050000	77400000	1
chr4	77050000	78150000	0
chr4	77400000	78150000	1
chr4	78150000	78850000	0
chr4	78850000	79450000	1
chr4	78850000	79850000	0
chr4	79450000	79850000	1
chr4	79850000	80800000	0
chr4	80800000	81250000	0
chr4	81250000	81950000	0
chr4	81950000	82300000	0
chr4	82300000	83250000	0
chr4	83250000	83750000	1
chr4	83250000	84400000	0
chr4	83750000	84400000	1
chr4	84600000	85450000	0
chr4	85450000	85950000	0
chr4	85950000	86650000	1
chr4	85950000	87000000	0
chr4	86650000	87000000	1
chr4	87000000	87400000	0
chr4	87400000	87800000	1
chr4	87400000	88150000	0
chr4	87800000	88150000	1
chr4	88150000	88450000	0
chr4	88450000	88900000	1
chr4	88450000	89450000	0
chr4	88900000	89450000	1
chr4	89450000	90050000	0
chr4	90050000	90350000	1
chr4	90050000	90900000	0
chr4	90350000	90900000	1
chr4	90900000	91200000	1
chr4	90900000	93350000	0
chr4	91200000	92050000	1
chr4	92050000	93000000	1
chr4	93000000	93350000	1
chr4	93350000	94100000	1
chr4	93350000	94700000	0
chr4	94100000	94700000	1
chr4	94700000	95100000	0
chr4	95100000	95550000	1
chr4	95100000	96050000	0
chr4	95550000	96050000	1
chr4	96050000	96550000	1
chr4	96050000	99000000	0
chr4	96550000	99000000	1
chr4	99000000	100000000	1
chr4	99000000	100400000	0
chr4	100000000	100400000	1
chr4	100400000	100900000	0
chr4	100900000	101900000	2
chr4	100900000	102650000	1
chr4	100900000	103300000	0
chr4	101900000	102650000	2
chr4	102650000	103300000	1
chr4	103300000	104150000	0
chr4	104150000	104950000	1
chr4	104150000	105800000	0
chr4	104950000	105300000	1
chr4	105300000	105800000	1
chr4	105800000	106450000	0
chr4	106450000	107150000	0
chr4	107150000	107850000	0
chr4	107850000	108600000	0
chr4	108600000	108900000	0
chr4	108900000	109550000	0
chr4	109550000	110350000	1
chr4	109550000	110900000	0
chr4	110350000	110900000	1
chr4	110900000	111500000	0
chr4	111500000	111900000	2
chr4	111500000	112600000	1
chr4	111500000	112950000	0
chr4	111900000	112600000	2
chr4	112600000	112950000	1
chr4	112950000	114150000	0
chr4	114150000	114850000	1
chr4	114150000	115300000	0
chr4	114850000	115300000	1
chr4	115300000	115850000	0
chr4	115850000	117200000	2
chr4	115850000	117950000	1
chr4	115850000	119300000	0
chr4	117200000	117950000	2
chr4	117950000	118500000	2
chr4	117950000	119300000	1
chr4	118500000	119300000	2
chr4	119300000	119900000	0
chr4	119900000	120450000	0
chr4	120450000	121000000	0
chr4	121000000	121550000	1
chr4	121000000	122050000	0
chr4	121550000	122050000	1
chr4	122050000	122750000	0
chr4	122750000	123250000	1
chr4	122750000	124000000	0
chr4	123250000	124000000	1
chr4	124000000	125250000	0
chr4	125250000	125600000	1
chr4	125250000	126200000	0
chr4	125600000	126200000	1
chr4	126200000	126700000	1
chr4	126200000	128500000	0
chr4	126700000	127500000	1
chr4	127500000	128500000	1
chr4	128500000	129050000	0
chr4	129050000	129800000	0
chr4	129800000	130300000	1
chr4	129800000	132500000	0
chr4	130300000	131200000	2
chr4	130300000	132500000	1
chr4	131200000	132500000	2
chr4	132850000	134000000	0
chr4	134000000	135300000	1
chr4	134000000	137950000	0
chr4	135300000	135900000	3
chr4	135300000	136650000	2
chr4	135300000	137950000	1
chr4	135900000	136650000	3
chr4	136650000	137950000	2
chr4	137950000	138400000	2
chr4	137950000	139100000	1
chr4	137950000	139900000	0
chr4	138400000	139100000	2
chr4	139100000	139900000	1
chr4	139900000	140600000	0
chr4	140600000	140900000	1
chr4	140600000	141250000	0
chr4	140900000	141250000	1
chr4	141250000	141800000	2
chr4	141250000	142100000	1
chr4	141250000	144650000	0
chr4	141800000	142100000	2
chr4	142100000	143050000	2
chr4	142100000	144100000	1
chr4	143050000	143800000	2
chr4	143800000	144100000	2
chr4	144100000	144650000	1
chr4	145050000	146050000	0
chr4	146050000	146550000	1
chr4	146050000	148000000	0
chr4	146550000	147150000	1
chr4	147150000	148000000	1
chr4	148000000	148550000	1
chr4	148000000	148850000	0
chr4	148550000	148850000	1
chr4	148850000	150200000	1
chr4	148850000	150850000	0
chr4	150200000	150850000	1
chr4	150850000	151200000	1
chr4	150850000	152000000	0
chr4	151200000	152000000	1
chr4	152000000	152550000	2
chr4	152000000	153350000	1
chr4	152000000	153700000	0
chr4	152550000	153350000	2
chr4	153350000	153700000	1
chr4	153700000	154050000	1
chr4	153700000	154550000	0
chr4	154050000	154550000	1
chr4	154550000	155400000	0
chr4	155400000	156300000	1
chr4	155400000	159150000	0
chr4	156300000	156900000	1
chr4	156900000	157400000	2
chr4	156900000	158150000	1
chr4	157400000	158150000	2
chr4	158150000	158900000	1
chr4	158900000	159150000	1
chr4	159150000	159600000	0
chr4	159600000	160400000	0
chr4	160400000	162300000	1
chr4	160400000	163350000	0
chr4	162300000	163350000	1
chr4	163350000	163950000	1
chr4	163350000	164450000	0
chr4	163950000	164450000	1
chr4	164450000	164850000	1
chr4	164450000	165650000	0
chr4	164850000	165650000	1
chr4	165650000	166000000	0
chr4	166000000	166450000	0
chr4	166450000	167050000	1
chr4	166450000	169100000	0
chr4	167050000	167850000	1
chr4	167850000	168700000	2
chr4	167850000	169100000	1
chr4	168700000	169100000	2
chr4	169100000	169400000	2
chr4	169100000	169850000	1
chr4	169100000	170500000	0
chr4	169400000	169850000	2
chr4	169850000	170500000	1
chr4	170500000	171050000	0
chr4	171050000	173150000	1
chr4	171050000	173750000	0
chr4	173150000	173750000	1
chr4	173750000	174300000	1
chr4	173750000	175300000	0
chr4	174300000	175300000	1
chr4	175300000	175650000	1
chr4	175300000	176800000	0
chr4	175650000	176800000	1
chr4	176800000	177300000	0
chr4	177300000	177600000	1
chr4	177300000	178000000	0
chr4	177600000	178000000	1
chr4	178000000	178500000	1
chr4	178000000	181500000	0
chr4	178500000	179300000	3
chr4	178500000	180250000	2
chr4	178500000	181500000	1
chr4	179300000	180250000	3
chr4	180250000	180950000	2
chr4	180950000	181500000	2
chr4	181500000	182000000	0
chr4	182000000	182450000	2
chr4	182000000	183800000	1
chr4	182000000	184350000	0
chr4	182450000	183050000	3
chr4	182450000	183800000	2
chr4	183050000	183400000	3
chr4	183400000	183800000	3
chr4	183800000	184350000	1
chr4	184350000	184650000	0
chr4	184650000	185150000	1
chr4	184650000	187100000	0
chr4	185150000	185600000	1
chr4	185600000	186050000	1
chr4	186050000	186350000	1
chr4	186350000	187100000	1
chr4	186550000	187100000	2
chr4	187100000	187500000	1
chr4	187100000	190150000	0
chr4	187500000	187900000	3
chr4	187500000	188550000	2
chr4	187500000	190150000	1
chr4	187900000	188550000	3
chr4	188550000	190150000	2
chr4	190150000	190750000	0
chr5	0	1700000	0
chr5	1700000	2100000	1
chr5	1700000	4850000	0
chr5	2100000	4850000	1
chr5	4850000	5500000	1
chr5	4850000	7800000	0
chr5	5500000	6300000	1
chr5	6300000	6800000	1
chr5	6800000	7800000	1
chr5	7800000	8700000	1
chr5	7800000	10250000	0
chr5	8700000	9200000	1
chr5	9200000	9550000	1
chr5	9550000	10250000	1
chr5	10250000	10650000	0
chr5	10650000	11300000	1
chr5	10650000	13950000	0
chr5	11300000	13450000	2
chr5	11300000	13950000	1
chr5	13450000	13950000	2
chr5	13950000	14350000	0
chr5	14350000	14700000	1
chr5	14350000	15050000	0
chr5	14700000	15050000	1
chr5	15050000	15450000	2
chr5	15050000	16050000	1
chr5	15050000	16450000	0
chr5	15450000	16050000	2
chr5	16050000	16450000	1
chr5	16650000	17200000	0
chr5	17200000	18400000	0
chr5	18400000	20700000	2
chr5	18400000	21400000	1
chr5	18400000	21900000	0
chr5	20700000	21400000	2
chr5	21400000	21900000	1
chr5	21900000	23200000	0
chr5	23200000	26100000	0
chr5	26100000	29000000	0
chr5	29000000	30350000	0
chr5	30350000	30750000	2
chr5	30350000	31250000	1
chr5	30350000	31550000	0
chr5	30750000	31250000	2
chr5	31250000	31550000	1
chr5	31550000	32100000	0
chr5	32100000	32650000	1
chr5	32100000	33450000	0
chr5	32650000	33450000	1
chr5	33450000	34000000	0
chr5	34350000	34950000	0
chr5	34950000	36050000	0
chr5	36050000	36850000	0
chr5	36850000	37400000	0
chr5	37400000	37850000	1
chr5	37400000	38350000	0
chr5	37850000	38350000	1
chr5	38350000	38900000	0
chr5	38900000	39350000	1
chr5	38900000	39600000	0
chr5	39350000	39600000	1
chr5	39600000	40850000	0
chr5	40850000	41950000	0
chr5	41950000	42900000	0
chr5	42900000	43600000	0
chr5	43600000	44850000	0
chr5	44850000	45800000	0
chr5	49800000	51950000	0
chr5	51950000	52400000	1
chr5	51950000	54500000	0
chr5	52400000	52800000	2
chr5	52400000	53550000	1
chr5	52800000	53550000	2
chr5	53550000	54500000	1
chr5	53750000	54200000	2
chr5	54200000	54500000	2
chr5	54500000	55250000	0
chr5	55250000	55550000	1
chr5	55250000	56150000	0
chr5	55550000	56150000	1
chr5	56150000	56550000	0
chr5	56550000	57100000	1
chr5	56550000	57800000	0
chr5	57100000	57800000	1
chr5	57800000	58150000	0
chr5	58150000	58500000	1
chr5	58150000	62100000	0
chr5	58500000	59950000	1
chr5	58700000	59100000	2
chr5	59100000	59950000	2
chr5	59950000	60250000	3
chr5	59950000	61000000	2
chr5	59950000	61550000	1
chr5	60250000	61000000	3
chr5	61000000	61550000	2
chr5	61550000	62100000	1
chr5	62100000	63450000	0
chr5	63450000	64100000	0
chr5	64100000	64900000	0
chr5	64900000	65500000	0
chr5	65500000	66100000	1
chr5	65500000	67550000	0
chr5	66100000	66500000	1
chr5	66500000	67550000	1
chr5	67550000	68300000	0
chr5	68300000	68750000	0
chr5	70700000	71600000	0
chr5	71600000	72200000	0
chr5	72200000	72850000	0
chr5	72850000	73200000	1
chr5	72850000	74000000	0
chr5	73200000	74000000	1
chr5	74000000	74600000	2
chr5	74000000	75050000	1
chr5	74000000	75850000	0
chr5	74600000	75050000	2
chr5	75050000	75550000	1
chr5	75550000	75850000	1
chr5	75850000	76150000	0
chr5	76350000	76850000	1
chr5	76350000	77600000	0
chr5	76850000	77600000	1
chr5	77600000	78300000	0
chr5	78300000	78800000	1
chr5	78300000	79700000	0
chr5	78800000	79350000	1
chr5	79350000	79700000	1
chr5	79700000	80000000	1
chr5	79700000	80600000	0
chr5	80000000	80600000	1
chr5	80600000	81600000	0
chr5	81600000	82300000	1
chr5	81600000	82950000	0
chr5	82300000	82950000	1
chr5	82950000	83800000	2
chr5	82950000	84450000	1
chr5	82950000	86300000	0
chr5	83800000	84450000	2
chr5	84450000	85950000	2
chr5	84450000	86300000	1
chr5	85950000	86300000	2
chr5	86300000	86750000	0
chr5	86750000	88000000	1
chr5	86750000	90100000	0
chr5	88000000	89000000	2
chr5	88000000	89600000	1
chr5	89000000	89600000	2
chr5	89600000	90100000	1
chr5	90100000	90750000	0
chr5	90750000	91600000	2
chr5	90750000	93250000	1
chr5	90750000	94250000	0
chr5	91600000	92950000	3
chr5	91600000	93250000	2
chr5	92950000	93250000	3
chr5	93250000	94250000	1
chr5	94250000	94800000	0
chr5	94800000	95200000	1
chr5	94800000	96100000	0
chr5	95200000	95700000	1
chr5	95700000	96100000	1
chr5	96100000	96550000	1
chr5	96100000	98150000	0
chr5	96550000	96900000	3
chr5	96550000	97700000	2
chr5	96550000	98150000	1
chr5	96900000	97700000	3
chr5	97700000	98150000	2
chr5	98150000	98650000	0
chr5	98650000	99750000	0
chr5	99750000	101100000	0
chr5	101100000	101850000	0
chr5	101850000	102500000	0
chr5	102500000	102900000	0
chr5	102900000	103600000	0
chr5	103600000	106300000	1
chr5	103600000	107000000	0
chr5	106300000	107000000	1
chr5	107000000	107750000	0
chr5	107750000	108850000	0
chr5	108850000	110050000	0
chr5	110050000	110450000	0
chr5	110450000	110850000	0
chr5	110850000	111500000	0
chr5	111500000	112200000	0
chr5	112200000	112950000	0
chr5	112950000	113350000	2
chr5	112950000	113850000	1
chr5	112950000	114600000	0
chr5	113350000	113850000	2
chr5	113850000	114600000	1
chr5	114600000	114950000	1
chr5	114600000	115450000	0
chr5	114950000	115450000	1
chr5	115450000	115950000	1
chr5	115450000	118300000	0
chr5	115950000	116750000	2
chr5	115950000	118300000	1
chr5	116750000	118300000	2
chr5	118300000	118800000	0
chr5	118800000	119250000	1
chr5	118800000	121300000	0
chr5	119250000	119800000	2
chr5	119250000	120150000	1
chr5	119800000	120150000	2
chr5	120150000	121300000	1
chr5	121300000	121850000	1
chr5	121300000	122950000	0
chr5	121850000	122950000	1
chr5	122950000	125650000	0
chr5	125650000	125950000	0
chr5	125950000	126850000	0
chr5	126850000	127550000	1
chr5	126850000	128200000	0
chr5	127550000	128200000	1
chr5	128200000	128550000	1
chr5	128200000	129150000	0
chr5	128550000	129150000	1
chr5	129150000	130450000	0
chr5	130450000	130750000	0
chr5	130750000	131350000	0
chr5	131350000	132400000	0
chr5	132400000	133350000	0
chr5	133350000	133950000	1
chr5	133350000	134750000	0
